Parameters:,Emissivity:,1.00 
,Refl. temp.:,5.0 °C
,Distance:,0.0 m
,Atmospheric temp.:,20.0 °C
,Ext. optics temp.:,20.0 °C
,Ext. optics trans.:,1.0 
,Relative humidity:,0.0 %
,
Bx1

Parameters:,Emissivity:,1.00 
,Refl. temp.:,5.0 °C
,Distance:,0.0 m
,
,24.990,25.034,25.034,25.034,25.108,25.064,25.093,25.108,25.181,25.137,25.049,25.123,25.078,25.034,25.034,25.108,25.093,25.093,25.093,25.093,25.093,

Frame 1375,25.078,25.034,25.093,25.123,25.049,25.064,25.093,25.049,25.005,25.034,25.093,25.108,25.064,25.093,25.049,25.049,25.049,25.093,25.049,25.123,25.078
,25.093,25.108,25.167,25.123,25.137,25.093,25.064,25.049,25.020,25.064,25.152,25.108,25.078,25.137,25.078,25.078,25.078,25.078,25.078,25.078,25.078
,25.152,25.211,25.167,25.123,25.123,25.093,25.167,25.108,25.064,25.064,25.093,25.034,25.078,25.078,25.093,25.020,25.064,25.064,25.064,25.137,25.093
,25.225,25.181,25.152,25.137,25.137,25.137,25.137,25.137,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064
,25.108,25.049,25.093,25.137,25.137,25.137,25.137,25.137,25.137,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.137,25.093
,25.020,25.064,25.108,25.123,25.123,25.123,25.123,25.123,25.123,25.123,25.123,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064
,25.020,25.064,25.093,25.020,25.064,25.108,25.108,25.181,25.064,25.108,25.093,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078
,25.064,25.064,25.005,25.049,25.064,25.093,25.108,25.137,25.108,25.108,25.034,25.078,25.078,25.078,25.005,25.049,25.049,25.049,25.049,25.049,25.049
,25.005,25.093,25.020,25.034,25.034,25.034,25.108,25.181,25.108,25.167,25.093,25.005,25.049,25.034,24.990,25.020,25.093,25.049,25.049,25.123,25.078
,25.049,25.049,25.034,25.034,25.034,25.034,25.108,25.137,25.078,25.167,25.152,25.078,24.990,25.005,25.005,25.034,25.049,25.064,25.078,25.078,25.093
,25.005,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.137,25.093,25.034,25.034,25.064,25.078,25.093,25.034,25.034,25.034,25.078,25.078,25.078,

Frame 1376,25.020,25.078,25.049,25.093,25.093,25.108,25.093,25.064,25.034,25.034,25.034,25.034,25.034,25.034,25.034,25.034,25.034,25.034,25.034,25.034,25.034
,25.093,25.152,25.181,25.167,25.196,25.152,25.167,25.093,25.034,25.034,25.108,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064
,25.167,25.152,25.152,25.078,25.123,25.137,25.196,25.123,25.005,25.034,25.064,25.078,25.005,25.049,25.049,25.049,25.049,25.049,25.049,25.123,25.078
,25.152,25.152,25.152,25.152,25.078,25.152,25.152,25.196,25.064,25.020,25.020,25.020,25.020,25.020,25.020,25.020,25.093,25.049,25.078,25.078,25.020
,25.049,25.020,25.137,25.123,25.123,25.137,25.152,25.152,25.064,25.034,25.034,25.034,25.034,25.034,25.034,25.034,25.093,25.064,25.064,25.064,25.064
,25.064,25.049,25.049,25.093,25.167,25.123,25.123,25.123,25.123,25.034,25.034,25.034,25.034,25.034,25.034,25.034,25.034,25.108,25.064,25.064,25.064
,25.108,25.123,25.108,25.034,25.093,25.108,25.108,25.181,25.123,25.049,25.049,25.049,25.049,25.049,24.976,25.020,25.049,25.137,25.034,25.034,25.034
,25.049,25.108,25.093,25.078,25.093,25.093,25.167,25.137,25.123,25.064,25.064,24.990,25.034,25.020,25.020,25.020,24.990,25.064,25.034,25.034,25.034
,25.093,25.108,25.108,25.034,25.020,25.078,25.123,25.167,25.123,25.093,25.064,25.034,25.034,24.961,25.005,25.005,25.078,25.078,25.034,25.034,25.034
,25.093,25.093,25.020,25.034,25.049,25.078,25.123,25.108,25.123,25.196,25.123,25.123,25.064,24.976,24.990,25.020,25.064,25.034,25.049,25.049,25.049
,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.123,25.078,25.020,25.034,25.034,25.064,25.093,25.078,25.064,25.064,25.064,25.064,25.064,

Frame 1377,25.078,25.064,25.034,25.064,25.078,25.093,25.049,25.005,25.005,25.078,25.034,25.034,25.034,25.034,25.034,25.034,25.034,25.034,25.034,25.034,25.034
,25.137,25.152,25.152,25.181,25.211,25.078,25.123,25.064,25.049,25.108,25.078,25.034,25.034,25.034,25.034,25.034,25.034,25.034,25.034,25.108,25.064
,25.196,25.225,25.181,25.108,25.093,25.123,25.152,25.108,25.005,25.078,25.123,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.108,25.078
,25.152,25.123,25.123,25.123,25.123,25.123,25.123,25.123,25.123,25.078,25.078,25.078,25.005,25.049,25.049,25.049,25.049,25.049,25.049,25.049,25.049
,25.020,25.064,25.108,25.108,25.108,25.108,25.108,25.181,25.123,25.093,25.020,25.049,25.049,25.034,25.034,25.034,25.034,25.034,25.034,25.034,25.034
,24.990,25.034,25.064,25.123,25.123,25.123,25.123,25.181,25.137,25.093,25.034,25.034,25.034,25.034,25.034,25.034,25.034,25.034,25.034,25.034,25.034
,25.108,25.093,25.064,25.108,25.108,25.108,25.108,25.181,25.137,25.093,25.049,25.049,25.049,25.049,25.049,25.049,25.049,25.049,25.049,25.049,25.049
,25.137,25.093,25.093,25.093,25.093,25.020,25.152,25.137,25.137,25.167,25.093,25.049,25.049,25.049,25.049,25.049,25.049,25.049,25.049,25.049,25.049
,25.034,25.049,25.093,25.020,25.034,25.064,25.211,25.152,25.152,25.152,25.152,25.049,25.049,24.976,25.020,25.020,25.093,25.049,25.049,25.049,25.049
,25.064,25.093,24.976,24.990,25.034,25.020,25.078,25.093,25.137,25.137,25.137,25.137,25.049,25.020,25.005,25.034,25.049,25.064,25.064,25.064,25.064
,25.078,25.078,25.064,25.049,25.108,25.005,25.049,25.152,25.137,25.137,25.137,25.137,25.123,25.049,25.049,25.049,25.049,25.049,25.049,25.049,25.049,

Frame 1378,25.093,25.123,25.049,25.078,25.020,25.078,25.123,25.020,25.020,25.093,25.093,25.064,25.049,25.034,25.064,25.034,25.034,25.034,25.020,25.093,25.078
,25.152,25.167,25.225,25.167,25.196,25.137,25.167,25.123,25.034,25.078,25.078,25.078,25.078,25.078,25.078,25.034,25.034,25.034,25.034,25.093,25.093
,25.152,25.181,25.181,25.108,25.152,25.152,25.152,25.123,25.078,25.064,25.064,25.064,25.064,25.064,25.064,24.990,25.034,25.034,25.034,25.093,25.093
,25.137,25.137,25.137,25.137,25.137,25.137,25.137,25.137,25.078,25.078,25.078,25.005,25.049,25.049,24.976,25.020,25.020,25.020,25.020,25.020,25.020
,25.078,25.049,25.093,25.137,25.137,25.137,25.137,25.137,25.137,25.005,25.020,24.976,25.005,25.093,25.034,25.020,25.020,25.020,25.020,25.093,25.005
,25.020,25.078,25.093,25.123,25.123,25.123,25.123,25.196,25.137,25.020,25.005,25.064,25.049,25.049,25.049,25.049,25.049,25.049,25.049,25.049,25.049
,25.093,25.093,25.093,25.093,25.093,25.093,25.167,25.152,25.137,25.108,25.078,25.078,25.005,25.049,24.976,25.020,25.093,25.123,25.005,25.049,25.049
,25.093,25.093,25.093,25.020,25.064,25.093,25.152,25.152,25.152,25.152,25.078,25.049,25.049,25.005,25.020,25.020,25.005,25.049,25.049,25.034,25.034
,25.020,25.064,25.034,24.976,25.049,25.108,25.137,25.137,25.137,25.137,25.078,25.005,25.034,25.020,25.020,25.020,25.093,25.078,25.078,25.078,25.078
,25.064,25.049,25.078,25.020,25.049,25.093,25.064,25.108,25.108,25.181,25.093,25.108,25.064,25.020,25.020,25.093,25.078,25.078,25.078,25.078,25.078
,25.078,25.078,25.078,25.020,25.137,25.049,25.034,25.137,25.152,25.137,25.108,25.093,25.064,25.034,25.049,25.078,25.078,25.078,25.078,25.078,25.078,

Frame 1379,25.005,25.078,25.064,25.093,25.049,25.078,25.020,25.064,25.005,25.064,25.123,25.064,25.049,25.020,25.020,25.020,25.020,25.078,25.049,25.049,25.049
,25.108,25.108,25.108,25.108,25.123,25.137,25.152,25.108,25.049,25.064,25.152,25.108,25.049,25.049,25.049,25.049,25.049,25.049,25.049,25.123,25.078
,25.093,25.093,25.093,25.093,25.093,25.137,25.137,25.108,25.064,25.078,25.108,25.108,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.123,25.093
,25.108,25.108,25.108,25.108,25.108,25.108,25.181,25.167,25.034,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078
,25.064,25.034,25.078,25.152,25.108,25.137,25.167,25.137,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078
,25.064,25.064,25.078,25.108,25.108,25.108,25.108,25.181,25.108,25.034,25.005,25.049,25.049,25.049,25.049,25.049,25.049,25.049,25.123,25.078,25.078
,25.078,25.152,25.108,25.108,25.108,25.108,25.108,25.181,25.108,25.123,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064
,25.137,25.064,25.078,25.078,25.078,25.078,25.152,25.137,25.123,25.093,25.078,25.078,25.078,25.078,25.005,25.049,25.049,25.049,25.049,25.049,25.049
,25.093,25.064,25.064,24.990,25.034,25.020,25.123,25.123,25.123,25.123,25.078,25.078,25.005,25.034,25.049,25.049,25.049,25.049,25.049,25.049,25.049
,25.078,25.005,25.034,25.034,25.020,25.034,25.034,25.152,25.152,25.152,25.152,25.078,25.020,25.020,25.020,25.093,25.049,25.049,25.049,25.049,25.049
,25.064,25.093,25.049,25.049,25.123,25.078,25.049,25.137,25.137,25.137,25.137,25.137,25.093,25.049,25.064,25.049,25.064,25.064,25.064,25.064,25.064,

Frame 1380,25.049,25.078,25.078,25.064,25.108,25.123,25.064,25.093,25.034,25.108,25.064,25.020,25.020,25.020,25.093,25.049,25.078,25.049,25.064,25.064,25.064
,25.123,25.152,25.108,25.123,25.196,25.137,25.093,25.137,25.020,25.049,25.123,25.123,25.078,25.064,25.049,25.049,25.049,25.049,25.049,25.123,25.078
,25.123,25.123,25.123,25.152,25.152,25.137,25.137,25.167,25.064,25.123,25.123,25.167,25.108,25.108,25.108,25.108,25.108,25.108,25.108,25.108,25.108
,25.181,25.137,25.137,25.137,25.137,25.137,25.137,25.137,25.064,25.108,25.137,25.123,25.108,25.108,25.108,25.034,25.078,25.078,25.078,25.078,25.078
,25.078,25.078,25.137,25.137,25.137,25.137,25.137,25.137,25.137,25.064,25.078,25.064,25.034,25.078,25.064,25.078,25.078,25.078,25.078,25.078,25.078
,25.049,25.064,25.108,25.108,25.108,25.108,25.108,25.181,25.123,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.005,25.049,25.049,25.049,25.049
,25.137,25.108,25.093,25.093,25.093,25.093,25.167,25.137,25.123,25.093,25.093,25.093,25.093,25.093,25.020,25.049,25.049,25.108,25.049,25.049,25.049
,25.123,25.049,25.093,25.020,25.064,25.078,25.137,25.137,25.137,25.137,25.093,25.020,25.064,25.049,25.020,25.020,25.020,25.020,25.020,25.020,25.020
,25.093,25.020,25.093,24.990,25.020,25.093,25.123,25.123,25.123,25.123,25.049,25.005,25.034,25.034,25.034,25.034,25.108,25.137,25.093,25.049,25.005
,25.020,25.078,25.034,25.005,25.049,25.093,25.093,25.093,25.093,25.093,25.093,25.093,25.034,25.034,25.034,25.108,25.093,25.093,25.078,25.049,25.049
,25.078,25.034,25.034,25.020,25.123,25.049,25.093,25.093,25.093,25.093,25.020,25.108,25.049,25.049,25.049,25.049,25.049,25.049,25.049,25.123,25.078,

Frame 1381,25.049,25.078,25.064,25.093,25.093,25.049,25.005,25.078,25.034,25.034,25.034,25.034,25.034,25.034,25.108,25.064,25.064,25.064,25.064,25.064,25.064
,25.137,25.167,25.181,25.211,25.167,25.078,25.152,25.108,25.078,25.034,25.108,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064
,25.123,25.123,25.181,25.181,25.167,25.211,25.181,25.152,25.064,25.093,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078
,25.181,25.167,25.167,25.167,25.240,25.152,25.123,25.137,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078
,25.093,25.078,25.137,25.167,25.196,25.167,25.167,25.167,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078
,25.034,25.093,25.137,25.137,25.137,25.137,25.137,25.137,25.137,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078
,25.078,25.093,25.123,25.123,25.123,25.123,25.123,25.123,25.123,25.123,25.123,25.123,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078
,25.123,25.123,25.049,25.093,25.093,25.093,25.093,25.093,25.093,25.167,25.049,25.078,25.093,25.093,25.020,25.064,25.064,25.064,25.064,25.064,25.064
,25.049,25.078,25.093,25.020,25.064,25.064,25.137,25.093,25.108,25.123,25.123,25.078,25.078,25.078,25.078,25.078,25.152,25.108,25.137,25.093,25.093
,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.137,25.093,25.167,25.108,25.093,25.093,25.020,25.064,25.078,25.108,25.049,25.093,25.020,25.034
,25.123,25.078,25.078,25.078,25.152,25.034,25.049,25.078,25.123,25.123,25.108,25.108,25.034,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064,

Frame 1382,25.093,25.078,25.078,25.108,25.078,25.078,25.034,25.108,25.049,25.005,25.078,24.990,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064
,25.093,25.093,25.167,25.181,25.167,25.108,25.034,25.064,24.976,25.020,25.108,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064
,25.137,25.108,25.152,25.152,25.152,25.152,25.152,25.064,25.020,25.093,25.137,25.108,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.137,25.093
,25.123,25.137,25.211,25.167,25.167,25.167,25.093,25.137,25.108,25.093,25.064,25.093,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078
,25.049,25.049,25.181,25.181,25.181,25.181,25.181,25.181,25.108,25.108,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064
,25.064,25.093,25.093,25.137,25.108,25.152,25.152,25.152,25.152,25.108,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078
,25.137,25.093,25.123,25.049,25.108,25.137,25.137,25.137,25.137,25.137,25.137,25.078,25.078,25.078,25.005,25.049,25.049,25.049,25.049,25.049,25.049
,25.049,25.064,25.064,25.005,25.093,25.093,25.137,25.137,25.137,25.137,25.064,25.078,25.078,25.078,25.005,25.034,25.034,25.034,25.034,25.034,25.034
,25.108,25.064,25.034,25.049,25.078,25.108,25.123,25.123,25.123,25.123,25.123,25.078,25.078,25.078,25.005,25.005,25.078,25.093,25.108,25.049,25.049
,25.064,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.123,25.108,25.093,25.020,25.049,25.020,25.034,25.064,25.137,25.064,25.064,25.064
,25.078,25.078,25.078,25.005,25.123,25.005,25.049,25.123,25.167,25.152,25.034,25.064,25.034,25.034,25.034,25.108,25.078,25.078,25.078,25.078,25.078,

Frame 1383,25.093,25.049,25.078,25.108,25.064,25.064,25.093,25.049,25.078,25.034,25.034,25.034,25.034,25.034,25.034,25.034,25.034,25.108,25.064,25.049,25.078
,25.167,25.108,25.196,25.211,25.152,25.108,25.123,25.093,25.034,25.049,25.123,25.078,25.034,25.034,25.034,25.034,25.108,25.064,25.078,25.078,25.078
,25.137,25.152,25.181,25.181,25.152,25.196,25.152,25.108,25.064,25.078,25.078,25.078,25.049,25.049,25.049,25.049,25.049,25.123,25.078,25.078,25.078
,25.123,25.196,25.152,25.152,25.152,25.152,25.078,25.152,25.093,25.093,25.093,25.093,25.093,25.093,25.093,25.093,25.093,25.093,25.093,25.093,25.093
,25.064,25.049,25.137,25.211,25.167,25.152,25.123,25.181,25.152,25.108,25.034,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078
,25.078,25.078,25.137,25.167,25.181,25.108,25.181,25.167,25.137,25.108,25.078,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064
,25.108,25.123,25.123,25.093,25.137,25.152,25.167,25.167,25.093,25.137,25.137,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064
,25.108,25.108,25.034,25.034,25.108,25.108,25.167,25.152,25.137,25.123,25.108,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064
,25.108,25.108,25.108,25.034,25.093,25.108,25.152,25.152,25.078,25.196,25.123,25.093,25.093,25.093,25.020,25.005,25.049,25.049,25.049,25.049,25.049
,25.108,25.034,25.064,25.093,25.078,25.034,25.108,25.137,25.123,25.137,25.137,25.093,25.093,25.020,25.034,25.034,25.034,25.108,25.064,25.064,25.064
,25.137,25.078,25.108,25.064,25.123,25.020,25.078,25.078,25.123,25.123,25.049,25.064,25.049,25.034,25.034,25.034,25.034,25.108,25.078,25.078,25.078,

Frame 1384,25.137,25.064,25.020,25.123,25.078,25.064,25.064,25.064,25.064,25.064,25.064,25.064,24.990,25.049,25.049,25.049,25.049,25.123,25.078,25.064,25.078
,25.167,25.167,25.137,25.167,25.181,25.108,25.123,25.064,25.064,25.064,25.137,25.078,25.049,25.049,25.049,25.049,25.049,25.123,25.093,25.093,25.093
,25.137,25.137,25.211,25.167,25.167,25.137,25.123,25.093,25.093,25.093,25.093,25.093,25.093,25.093,25.093,25.093,25.093,25.093,25.093,25.093,25.093
,25.196,25.181,25.181,25.181,25.181,25.181,25.181,25.167,25.123,25.123,25.049,25.093,25.093,25.093,25.093,25.093,25.093,25.093,25.093,25.093,25.093
,25.108,25.078,25.123,25.167,25.167,25.167,25.167,25.167,25.123,25.034,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078
,25.108,25.093,25.123,25.152,25.152,25.152,25.152,25.152,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078
,25.137,25.137,25.137,25.064,25.123,25.123,25.123,25.196,25.167,25.108,25.108,25.108,25.034,25.093,25.093,25.020,25.078,25.078,25.078,25.005,25.020
,25.064,25.108,25.078,25.108,25.123,25.123,25.123,25.196,25.137,25.108,25.108,25.108,25.034,25.093,25.064,25.064,25.078,25.078,25.078,25.005,25.005
,25.108,25.108,25.108,25.108,25.108,25.108,25.181,25.152,25.137,25.137,25.137,25.064,25.078,25.020,25.064,25.064,25.064,25.064,25.064,25.064,25.064
,25.093,25.093,25.093,25.093,25.093,25.093,25.093,25.093,25.093,25.137,25.108,25.078,25.049,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064
,25.093,25.093,25.093,25.093,25.093,25.020,25.064,25.137,25.123,25.123,25.123,25.123,25.123,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064,

Frame 1385,25.108,25.093,25.049,25.108,25.049,25.064,25.123,25.108,25.108,25.049,25.064,25.020,25.049,25.034,25.108,25.123,25.078,25.152,25.093,25.093,25.093
,25.152,25.152,25.181,25.137,25.167,25.152,25.152,25.108,25.078,25.064,25.108,25.049,25.049,25.049,25.108,25.093,25.137,25.108,25.093,25.093,25.093
,25.137,25.137,25.181,25.152,25.152,25.152,25.152,25.108,25.108,25.108,25.108,25.108,25.108,25.108,25.108,25.108,25.034,25.078,25.078,25.078,25.078
,25.211,25.196,25.123,25.167,25.167,25.167,25.167,25.108,25.108,25.108,25.108,25.108,25.108,25.108,25.034,25.049,25.078,25.005,25.049,25.049,25.123
,25.123,25.078,25.123,25.152,25.152,25.152,25.152,25.152,25.108,25.034,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078
,25.093,25.049,25.078,25.093,25.225,25.093,25.078,25.093,25.093,25.078,25.078,25.078,25.005,25.064,25.137,25.078,25.078,25.078,25.078,25.005,25.064
,25.123,25.093,25.108,25.123,25.181,25.093,25.093,25.167,25.108,25.108,25.108,25.034,24.976,25.034,25.064,25.064,25.064,25.064,25.064,25.064,25.064
,25.137,25.137,25.064,25.064,25.123,25.108,25.137,25.123,25.123,25.123,25.049,25.034,25.020,25.020,25.020,25.020,25.020,25.020,25.064,25.064,25.064
,25.123,25.123,25.123,25.064,25.034,25.078,25.137,25.137,25.064,25.078,25.064,24.990,25.034,25.034,25.034,25.034,25.034,25.034,25.034,25.108,25.093
,25.108,25.034,25.049,25.064,25.064,25.078,25.123,25.093,25.152,25.108,25.137,25.064,25.049,25.049,25.049,25.049,25.049,25.049,25.049,25.049,25.093
,25.049,25.049,25.049,25.049,25.123,24.961,25.093,25.123,25.108,25.123,25.108,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.152,

Frame 1386,25.108,25.093,25.108,25.123,25.064,25.078,25.123,25.108,25.049,25.034,25.034,25.034,25.034,25.034,25.108,25.064,25.137,25.093,25.093,25.093,25.093
,25.167,25.181,25.211,25.225,25.211,25.196,25.181,25.108,25.064,25.064,25.137,25.093,25.123,25.034,25.123,25.137,25.093,25.108,25.108,25.108,25.108
,25.137,25.181,25.181,25.181,25.181,25.181,25.181,25.108,25.078,25.093,25.093,25.108,25.108,25.078,25.108,25.108,25.108,25.108,25.108,25.108,25.108
,25.137,25.167,25.167,25.167,25.167,25.167,25.167,25.108,25.108,25.108,25.108,25.108,25.108,25.108,25.034,25.078,25.078,25.078,25.078,25.078,25.078
,25.123,25.093,25.064,25.181,25.181,25.181,25.181,25.108,25.034,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078
,25.020,25.064,25.078,25.093,25.211,25.137,25.093,25.093,25.078,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064,24.990,25.034
,25.093,25.152,25.108,25.049,25.152,25.137,25.108,25.108,25.108,25.108,25.108,25.064,24.990,25.034,25.108,25.064,25.064,25.064,25.064,25.064,25.064
,25.123,25.093,25.093,25.108,25.064,25.108,25.108,25.108,25.108,25.108,25.108,25.064,24.976,25.020,25.034,25.049,25.049,25.049,25.049,25.049,25.049
,25.108,25.108,25.034,25.064,25.034,25.064,25.123,25.123,25.123,25.196,25.123,25.005,25.020,25.005,25.078,25.020,25.020,25.020,25.093,25.034,25.049
,25.049,25.064,25.049,25.049,25.049,25.049,25.123,25.123,25.123,25.123,25.123,25.078,25.034,25.034,25.020,25.034,25.034,25.034,25.034,25.034,25.108
,25.064,25.064,25.064,25.064,25.064,25.064,25.123,25.123,25.123,25.049,25.078,25.078,25.123,25.078,25.020,25.020,25.093,25.049,25.049,25.049,25.108,

Frame 1387,25.078,25.064,25.064,25.137,25.064,25.093,25.078,25.064,25.020,24.990,25.064,25.020,24.976,24.976,25.049,25.034,25.049,25.064,25.108,25.078,25.108
,25.078,25.078,25.152,25.181,25.167,25.123,25.123,25.064,25.034,25.093,25.123,25.064,25.078,25.064,25.049,25.049,25.049,25.049,25.049,25.049,25.049
,25.078,25.093,25.137,25.137,25.137,25.137,25.137,25.064,25.049,25.078,25.093,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078
,25.137,25.108,25.123,25.123,25.196,25.137,25.123,25.078,25.005,25.093,25.093,25.093,25.093,25.093,25.020,25.005,25.064,25.064,25.064,25.064,25.064
,25.123,25.123,25.123,25.123,25.123,25.123,25.123,25.078,24.976,24.976,25.020,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064,25.064
,25.049,25.093,25.093,25.093,25.167,25.123,25.093,25.078,25.064,25.049,25.049,25.049,25.049,25.049,25.049,25.049,25.049,25.049,25.049,25.049,25.049
,25.078,25.152,25.108,25.064,25.093,25.108,25.108,25.108,25.108,25.049,25.049,25.049,24.976,25.020,25.020,25.020,25.020,25.093,25.049,25.049,25.049
,25.123,25.108,25.108,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.078,25.005,25.020,25.005,25.005,25.005,25.005,25.005,25.005,25.049,25.049
