,222.070,222.459,223.158,223.902,224.844,225.600,226.584,227.673,228.666,229.839,230.326,230.280,229.794,228.773,227.520,226.200,224.597,223.328,222.272,221.509,220.901,220.229
,222.179,222.661,223.576,224.118,224.860,225.723,226.799,227.688,229.002,230.144,230.554,230.614,230.265,229.124,227.734,226.108,224.474,223.313,222.117,221.291,220.682,220.103
,222.303,222.677,223.344,224.211,224.829,225.662,226.707,227.566,228.819,229.748,230.174,230.220,229.809,228.743,227.443,225.816,224.134,222.925,221.728,220.885,220.072,219.476
,221.883,222.723,223.111,223.700,224.582,225.338,226.308,227.091,228.269,228.727,229.246,229.505,228.895,227.994,226.400,224.798,223.127,221.759,220.745,219.947,219.147,218.550
,221.416,222.241,222.708,223.437,223.871,224.288,224.922,225.554,226.384,226.860,227.213,227.137,226.661,225.662,224.242,222.412,220.963,219.272,218.581,217.888,217.399,216.910
,220.385,220.916,221.572,222.008,222.288,222.537,222.894,223.235,223.685,223.793,223.716,223.251,222.226,221.213,219.539,217.241,215.023,212.805,210.603,209.278,209.537,209.310,

Frame 726,213.971,215.785,217.589,219.178,220.854,221.961,223.049,224.319,225.184,226.092,226.538,226.569,226.338,225.631,224.814,223.824,222.863,222.008,221.353,220.713,220.760,220.088
,220.135,220.823,221.696,222.599,223.499,224.319,225.138,226.369,227.213,227.872,228.437,228.361,227.963,227.259,226.062,224.814,223.778,222.645,221.712,221.088,220.760,220.338
,221.681,222.117,222.816,223.514,224.427,225.153,226.077,227.106,228.147,229.093,229.703,229.520,229.078,228.300,227.029,225.708,224.196,222.925,222.039,221.416,220.823,220.557
,222.148,222.552,223.359,224.056,224.767,225.492,226.231,227.458,228.697,229.626,230.174,230.326,229.824,228.758,227.320,225.877,224.613,223.375,222.319,221.712,220.713,220.448
,222.086,222.754,223.747,224.242,224.953,225.677,226.615,227.642,229.078,230.204,230.463,230.675,230.204,229.215,227.703,225.908,224.706,223.530,222.101,221.307,220.604,220.322
,222.117,222.894,223.654,224.211,224.659,225.353,226.661,227.765,228.636,229.611,230.159,230.341,229.794,228.636,227.351,225.569,224.103,222.863,221.681,220.901,220.291,219.931
,221.805,222.770,223.313,223.917,224.427,225.307,226.338,227.229,227.963,228.605,229.215,229.429,228.926,227.933,226.292,224.829,223.080,221.728,220.729,219.978,219.100,218.628
,221.338,221.899,222.692,223.344,223.902,224.227,224.891,225.769,226.477,227.091,227.336,227.183,226.768,225.816,224.242,222.459,220.916,219.272,218.424,217.967,217.478,216.751
,220.354,221.119,221.509,221.759,222.148,222.459,222.878,223.297,223.530,223.762,223.840,223.220,222.303,221.322,219.492,217.241,214.943,212.740,210.506,209.246,209.278,209.230,

Frame 727,213.939,215.960,217.557,219.147,220.807,222.101,222.987,224.056,225.323,226.246,226.600,226.477,226.308,225.739,224.597,223.731,222.910,221.930,221.182,220.651,220.260,219.806
,220.025,220.901,221.556,222.521,223.282,224.242,225.199,226.169,227.152,227.826,228.437,228.269,227.887,227.075,225.892,224.783,223.700,222.661,221.852,221.291,220.573,220.072
,221.478,222.070,222.614,223.561,224.319,225.076,225.954,227.137,228.116,229.093,229.596,229.489,229.291,228.437,226.999,225.631,224.273,223.158,222.397,221.353,220.885,220.354
,222.055,222.459,223.111,224.056,224.829,225.461,226.461,227.520,228.636,229.657,230.159,230.326,229.733,228.559,227.305,225.769,224.644,223.359,222.226,221.447,220.729,220.448
,222.163,222.661,223.669,224.211,224.999,225.631,226.630,227.887,228.804,230.022,230.660,230.569,230.022,229.093,227.673,225.723,224.659,223.390,222.070,221.275,220.620,220.135
,222.070,222.816,223.452,224.118,224.706,225.461,226.584,227.642,228.498,229.657,230.280,230.371,229.839,228.743,227.382,225.631,224.072,222.847,221.525,220.932,220.307,219.821
,221.868,222.568,222.956,223.762,224.505,225.215,226.292,227.106,227.657,228.514,229.109,229.032,228.895,227.810,226.369,224.891,223.111,221.696,220.760,219.978,219.335,218.502
,221.322,221.868,222.443,223.328,223.840,224.227,224.983,225.662,226.446,226.968,227.382,227.183,226.845,225.846,224.041,222.412,220.807,219.367,218.314,217.857,217.604,216.751
,220.354,220.948,221.369,221.883,222.241,222.475,222.863,223.173,223.576,223.747,223.824,223.437,222.288,221.260,219.398,216.910,214.832,212.420,210.167,209.359,209.343,209.310,

Frame 728,213.860,215.880,217.683,219.272,220.729,221.961,222.987,224.196,225.184,226.123,226.600,226.600,226.446,225.631,224.597,223.654,222.832,221.961,221.229,220.760,220.166,219.821
,220.025,220.838,221.634,222.599,223.344,224.103,225.061,226.231,226.999,227.887,228.284,228.254,227.872,226.937,225.600,224.752,223.623,222.645,221.852,221.166,220.604,220.150
,221.618,222.008,222.708,223.607,224.319,225.030,225.985,227.152,228.086,228.910,229.535,229.687,229.078,228.040,226.799,225.461,224.227,223.142,222.210,221.385,220.854,220.369
,222.101,222.708,223.251,223.948,224.860,225.569,226.323,227.504,228.636,229.642,230.280,230.341,229.809,228.651,227.489,225.846,224.474,223.251,222.163,221.463,220.776,220.354
,222.070,222.599,223.530,224.319,225.030,225.739,226.692,227.673,229.002,230.022,230.705,230.614,230.098,228.956,227.443,225.877,224.582,223.375,221.899,221.275,220.682,219.900
,222.070,222.754,223.328,224.118,224.829,225.538,226.492,227.673,228.559,229.596,230.250,230.371,229.718,228.636,227.336,225.646,224.196,222.847,221.556,220.666,220.150,219.665
,221.821,222.692,223.018,223.793,224.489,225.184,226.323,227.305,227.780,228.330,229.261,229.459,228.956,227.933,226.308,224.829,223.049,221.525,220.588,219.837,219.382,218.550
,221.244,222.195,222.770,223.313,223.778,224.149,224.968,225.831,226.523,226.953,227.366,227.320,226.738,225.969,224.149,222.506,220.854,219.241,218.439,217.904,217.526,216.704
,220.416,221.026,221.447,221.852,222.397,222.552,222.878,223.034,223.421,223.731,223.654,223.313,222.459,221.275,219.194,216.767,214.943,212.516,210.248,209.019,209.408,209.424,

Frame 729,214.242,215.849,217.636,219.210,220.916,222.070,223.003,223.917,225.415,226.215,226.538,226.538,226.384,225.692,224.706,223.731,222.894,221.977,221.307,220.698,220.229,219.853
,220.213,221.151,221.665,222.443,223.359,224.134,225.107,225.908,227.229,227.963,228.162,228.254,227.933,227.152,225.877,224.767,223.592,222.537,221.728,221.119,220.588,220.150
,221.618,222.366,222.708,223.452,224.196,224.937,226.062,227.213,228.193,229.002,229.474,229.505,228.987,228.070,226.860,225.431,224.319,223.127,222.179,221.431,221.104,220.541
,222.008,222.677,223.127,224.041,224.767,225.508,226.630,227.581,228.590,229.703,230.174,230.387,229.931,228.682,227.198,225.785,224.536,223.204,222.086,221.478,220.979,220.338
,222.195,222.801,223.561,224.257,224.983,225.723,226.646,227.566,228.956,230.220,230.614,230.614,230.265,229.063,227.596,226.215,224.829,223.359,221.883,221.135,220.745,219.931
,222.226,222.785,223.530,224.010,224.690,225.585,226.461,227.535,228.514,229.581,230.295,230.463,230.037,228.956,227.305,225.785,224.520,222.878,221.587,220.760,220.307,219.759
,222.023,222.739,223.034,223.809,224.443,225.091,226.123,227.152,228.086,228.315,229.093,229.444,228.865,228.009,226.538,224.644,223.049,221.509,220.573,220.135,219.539,218.597
,221.353,222.132,222.599,223.514,223.902,224.288,224.844,225.800,226.600,226.784,227.137,227.229,226.615,225.846,224.196,222.335,220.854,219.257,218.502,218.172,217.541,216.910
,220.354,221.135,221.572,221.883,222.303,222.475,222.910,223.127,223.499,223.917,223.871,223.406,222.335,221.151,219.241,216.910,214.768,212.500,210.280,209.246,209.408,209.375,

Frame 730,214.067,215.880,217.683,219.272,220.885,222.101,223.111,224.304,225.276,226.200,226.400,226.477,226.262,225.785,224.736,223.824,222.894,222.117,221.587,220.666,220.354,219.931
,220.338,220.713,221.712,222.490,223.452,224.072,225.091,226.123,227.366,227.872,228.040,228.147,227.749,227.106,225.985,224.999,223.793,222.537,221.837,221.119,220.557,220.072
,221.587,221.992,222.677,223.561,224.242,224.937,225.985,227.014,228.070,228.865,229.383,229.459,229.032,228.101,226.891,225.615,224.319,222.972,222.319,221.447,220.901,220.369
,222.210,222.630,222.987,224.118,224.752,225.446,226.492,227.520,228.575,229.566,230.022,230.265,229.809,228.788,227.290,226.062,224.814,223.514,222.350,221.525,220.823,220.275
,222.272,222.630,223.452,224.273,225.107,225.600,226.446,227.642,229.124,230.174,230.690,230.584,230.235,229.261,227.673,226.092,224.875,223.204,221.977,221.353,220.651,219.900
,222.195,222.832,223.421,224.025,224.644,225.446,226.446,227.581,228.773,229.779,230.235,230.326,230.007,228.758,227.198,225.769,224.350,222.739,221.603,220.776,220.338,219.790
,221.961,222.568,223.328,223.731,224.319,225.091,226.062,227.167,227.933,228.544,229.063,229.398,228.971,227.765,226.323,224.690,223.049,221.650,220.682,220.056,219.414,218.675
,221.400,222.319,222.661,223.468,223.809,224.087,224.953,225.954,226.215,226.860,227.428,227.336,226.676,225.708,224.087,222.459,220.870,219.194,218.314,218.030,217.557,216.878
,220.432,221.135,221.478,221.868,222.179,222.630,222.910,223.158,223.592,223.840,223.824,223.235,222.335,221.135,219.461,216.957,214.943,212.532,210.297,209.230,209.424,209.424,

Frame 731,214.211,216.023,217.415,219.194,220.823,221.946,223.049,224.149,225.431,226.123,226.492,226.415,226.400,225.692,224.922,223.809,222.677,222.117,221.541,220.745,220.150,219.790
,220.369,220.870,221.696,222.677,223.623,224.180,224.937,226.092,227.259,227.979,228.162,228.101,227.780,227.167,225.877,224.860,223.638,222.583,221.837,221.073,220.698,220.244
,221.665,221.914,222.832,223.747,224.257,224.968,225.892,227.014,228.193,229.154,229.657,229.505,228.941,228.025,226.830,225.508,224.180,223.018,222.303,221.556,220.948,220.416
,222.023,222.412,223.204,224.118,224.844,225.538,226.461,227.382,228.773,229.703,230.478,230.538,229.672,228.636,227.320,226.016,224.567,223.421,222.319,221.447,220.745,220.213
,221.977,223.018,223.762,224.273,225.045,225.739,226.860,227.795,229.185,230.311,230.796,230.872,230.204,229.032,227.719,226.308,224.582,223.111,222.086,221.213,220.510,219.978
,222.023,222.754,223.282,224.180,224.690,225.769,226.799,227.673,228.865,229.794,230.402,230.645,229.976,228.804,227.382,225.831,224.304,222.614,221.650,220.573,220.166,219.821
,222.008,222.894,223.313,223.933,224.427,225.292,226.308,227.366,228.147,228.636,229.291,229.520,228.987,227.810,226.185,224.613,223.080,221.712,220.698,219.978,219.257,218.597
,221.556,222.257,222.661,223.328,223.793,223.994,224.937,225.708,226.431,226.968,227.366,227.351,226.722,225.708,224.056,222.397,220.838,219.178,218.314,217.857,217.399,216.941
,220.416,220.979,221.353,221.868,222.381,222.754,223.173,223.282,223.530,223.793,223.716,223.328,222.226,220.994,219.304,217.194,214.848,212.692,210.377,209.230,209.327,209.391,

Frame 732,214.051,215.864,217.447,219.225,220.651,221.790,222.910,224.211,225.307,226.262,226.615,226.523,226.323,225.816,224.675,223.871,222.878,222.086,221.525,220.760,220.119,219.900
,220.135,220.838,221.728,222.708,223.654,224.211,224.968,226.123,227.275,227.979,228.361,228.162,227.856,227.029,225.785,224.675,223.778,222.677,221.805,221.229,220.604,220.135
,221.463,221.992,222.723,223.654,224.397,225.138,226.077,227.075,228.239,229.230,229.657,229.520,229.230,228.300,226.753,225.323,224.103,223.003,222.132,221.556,220.948,220.416
,222.055,222.599,223.065,224.056,224.798,225.538,226.676,227.412,228.452,229.520,230.250,230.371,229.885,228.880,227.596,225.923,224.582,223.282,222.195,221.447,220.729,220.322
,222.272,222.506,223.623,224.397,225.014,225.754,226.692,227.795,229.063,230.052,230.645,230.645,230.098,229.276,227.688,226.031,224.690,223.189,222.008,221.213,220.620,219.900
,222.195,222.692,223.468,224.242,224.659,225.785,226.692,227.596,228.865,229.855,230.387,230.538,229.870,228.941,227.412,225.723,224.134,222.723,221.572,220.369,220.213,219.445
,221.852,222.614,223.173,223.731,224.551,225.477,226.169,227.244,228.101,228.468,229.215,229.611,228.895,227.749,226.200,224.690,223.049,221.587,220.620,219.962,219.335,218.377
,221.525,222.070,222.568,223.251,224.056,224.165,224.983,225.985,226.661,226.907,227.290,227.550,226.768,225.569,224.211,222.443,220.870,219.257,218.455,217.857,217.462,216.925
,220.244,220.994,221.494,221.883,222.288,222.490,223.018,223.313,223.809,223.964,223.855,223.375,222.132,220.870,219.429,217.210,214.927,212.901,210.635,209.116,209.084,209.310,

Frame 733,213.971,215.991,217.589,219.163,220.557,221.899,223.034,224.149,225.446,226.231,226.615,226.523,226.354,225.785,224.798,223.964,222.863,222.055,221.494,220.666,220.182,219.759
,220.166,220.885,221.790,222.521,223.344,223.964,224.983,226.016,227.244,227.948,228.361,228.315,227.994,227.060,225.800,224.875,223.685,222.583,221.930,221.104,220.557,220.072
,221.525,222.257,222.785,223.514,224.242,224.983,225.923,227.152,228.193,229.200,229.672,229.718,229.246,228.208,226.845,225.415,224.118,223.049,222.226,221.618,220.807,220.275
,222.101,222.630,223.142,224.072,224.798,225.538,226.477,227.305,228.559,229.657,230.265,230.371,229.916,228.773,227.489,225.892,224.628,223.452,222.257,221.478,220.635,220.009
,222.272,222.599,223.499,224.443,224.968,225.708,226.646,227.474,228.727,230.022,230.751,230.766,230.250,229.109,227.673,225.923,224.659,223.282,222.086,221.307,220.463,219.962
,222.381,222.614,223.313,224.242,224.752,225.877,226.799,227.627,228.880,229.779,230.326,230.478,229.900,228.758,226.999,225.307,224.103,222.723,221.525,220.541,220.072,219.210
,221.821,222.428,223.111,223.824,224.520,225.230,226.246,227.366,228.009,228.407,229.200,229.413,229.063,228.086,226.292,224.690,222.941,221.759,220.745,219.947,219.288,218.408
,221.478,222.257,222.506,223.313,223.700,224.087,224.983,225.969,226.661,226.830,227.244,227.336,226.937,225.708,224.087,222.459,220.870,219.398,218.518,217.841,217.573,216.830
,220.244,221.057,221.478,221.712,222.070,222.630,222.925,223.297,223.793,223.933,223.716,223.328,222.303,221.260,219.398,216.894,214.975,212.724,210.829,209.391,209.408,209.375,

Frame 734,214.179,215.991,217.794,219.367,220.620,222.023,223.018,224.211,225.384,226.139,226.600,226.415,226.369,225.846,224.968,223.855,222.847,222.086,221.447,220.651,220.213,219.790
,220.338,220.932,221.712,222.552,223.344,224.134,224.937,226.139,227.137,227.795,228.223,228.177,227.627,226.999,226.016,224.798,223.886,222.614,221.852,221.073,220.760,220.041
,221.618,222.132,222.847,223.576,224.304,225.030,225.954,227.275,228.422,229.200,229.550,229.505,229.032,227.963,226.676,225.538,224.319,223.297,222.412,221.618,220.916,220.197
,222.179,222.537,223.204,224.134,224.659,225.600,226.507,227.627,228.804,229.672,230.265,230.295,229.824,228.834,227.229,225.969,224.613,223.452,222.428,221.681,220.823,220.244
,222.288,222.568,223.576,224.489,225.014,225.754,226.661,227.581,228.727,229.961,230.523,230.630,230.098,229.200,227.566,225.939,224.427,223.297,222.272,221.119,220.494,219.868
,222.412,222.599,223.561,224.257,224.783,225.723,226.615,227.719,228.895,229.733,230.280,230.356,229.946,228.819,227.137,225.307,224.087,222.739,221.759,220.604,220.182,219.539
,221.868,222.459,223.220,223.917,224.443,225.184,226.200,227.305,228.284,228.651,229.093,229.398,229.002,227.979,226.292,224.567,222.956,221.805,220.604,219.806,219.398,218.644
,221.416,222.226,222.599,223.189,223.809,224.242,224.937,225.908,226.538,226.722,227.366,227.504,226.999,225.862,224.041,222.397,221.151,219.696,218.628,217.951,217.636,216.957
,220.182,221.026,221.400,221.837,222.086,222.754,222.910,223.127,223.514,223.731,223.731,223.390,222.272,221.119,219.445,216.941,214.975,212.740,210.668,209.456,209.440,209.440,

Frame 735,214.131,216.150,217.746,219.225,220.526,222.008,222.878,224.134,225.369,226.139,226.646,226.461,226.461,225.862,224.783,223.979,222.863,221.961,221.587,220.682,220.229,219.853
,220.088,220.948,221.681,222.459,223.266,224.041,224.860,226.077,227.106,227.933,228.208,228.346,227.780,226.907,225.954,224.875,223.685,222.568,221.790,221.119,220.635,220.025
,221.525,221.977,222.816,223.452,224.288,224.937,225.785,227.137,228.407,228.956,229.505,229.611,228.956,227.994,226.753,225.769,224.288,223.266,222.397,221.291,220.776,220.197
,221.837,222.583,223.313,224.025,224.783,225.723,226.477,227.627,228.804,229.550,230.280,230.387,230.037,228.987,227.458,225.892,224.567,223.561,222.506,221.213,220.838,220.354
,222.257,222.801,223.530,224.443,224.999,225.739,226.630,227.642,228.956,229.961,230.584,230.569,230.174,229.017,227.351,225.615,224.551,223.390,222.288,221.088,220.729,219.837
,222.241,222.754,223.452,224.335,224.891,225.631,226.523,227.734,228.926,229.703,230.265,230.447,229.946,228.682,227.091,225.538,223.979,222.677,221.774,220.526,220.229,219.523
,221.883,222.583,222.863,223.638,224.489,225.199,226.062,227.244,228.009,228.284,228.895,229.383,229.063,227.765,226.262,224.706,223.111,221.759,220.620,219.743,219.241,218.487
,221.385,222.070,222.521,223.282,223.716,224.304,225.030,225.877,226.323,226.615,227.275,227.780,226.907,225.692,224.087,222.475,221.041,219.382,218.518,217.778,217.478,216.799
,220.056,221.197,221.416,221.837,222.288,222.816,223.080,223.158,223.390,223.700,223.886,223.468,222.350,221.119,219.288,217.020,214.927,212.692,210.393,209.327,209.375,209.359,

Frame 736,214.147,215.960,217.746,219.320,220.541,221.899,222.847,224.180,225.492,226.046,226.507,226.431,226.262,225.646,224.798,224.041,222.847,222.023,221.556,220.745,220.229,219.962
,220.182,220.916,221.634,222.475,223.313,224.149,224.983,226.016,227.060,227.780,228.300,228.193,227.734,226.753,225.692,224.922,223.716,222.599,221.899,221.104,220.588,220.072
