Parameters:,Emissivity:,1.00 
,Refl. temp.:,5.0 °C
,Distance:,0.0 m
,Atmospheric temp.:,20.0 °C
,Ext. optics temp.:,20.0 °C
,Ext. optics trans.:,1.0 
,Relative humidity:,0.0 %
,
Bx1

Parameters:,Emissivity:,1.00 
,Refl. temp.:,5.0 °C
,Distance:,0.0 m
,
,142.673,142.673,142.673,142.903,142.903,142.944,142.986,143.048,143.236,143.465,143.465,143.548,143.693,143.693,143.901,143.901,143.901,143.901,143.901,143.756,143.527,143.465
,142.819,142.819,142.819,142.819,143.048,142.965,142.965,143.194,143.111,143.361,143.361,143.548,143.860,143.860,143.901,143.901,143.901,143.901,143.901,143.756,143.569,143.444
,142.694,142.777,143.007,143.028,143.028,143.028,142.798,143.048,142.944,142.986,143.319,143.506,143.569,143.652,143.548,143.860,143.860,143.631,143.610,143.506,143.631,143.319
,142.736,142.861,142.965,142.965,142.965,142.965,142.965,142.965,143.194,143.194,142.965,143.173,143.340,143.298,143.402,143.506,143.506,143.298,143.173,143.048,143.132,142.903
,142.548,142.694,142.631,142.464,142.527,142.819,142.652,142.757,142.548,142.569,142.360,142.213,142.527,142.548,142.213,142.548,142.025,141.795,141.795,141.249,141.501,141.501,

Frame 165,138.245,139.287,139.837,140.365,140.871,141.123,141.648,141.941,142.464,142.715,142.610,143.048,143.257,143.236,143.444,143.652,143.776,143.756,143.610,143.589,143.631,143.298
,141.920,141.941,142.297,142.192,142.402,142.381,142.590,142.569,142.923,143.153,143.069,143.423,143.652,143.652,143.776,143.901,143.922,143.797,143.943,143.839,143.735,143.465
,142.402,142.422,142.652,142.569,142.798,143.028,143.028,143.028,143.173,143.173,143.382,143.569,143.652,143.714,143.776,143.818,143.776,144.026,144.026,143.839,143.673,143.465
,142.590,142.610,142.903,142.840,142.965,143.048,143.048,143.048,143.173,143.257,143.402,143.486,143.652,143.652,143.652,143.818,143.860,143.943,143.860,143.714,143.548,143.444
,142.673,142.986,142.986,143.007,143.007,143.007,143.007,143.007,143.173,143.340,143.319,143.714,143.714,143.714,143.714,143.714,143.860,143.631,143.610,143.693,143.631,143.423
,142.527,142.882,143.111,143.028,143.028,142.798,142.882,143.007,143.194,143.298,143.153,143.589,143.673,143.673,143.673,143.673,143.673,143.673,143.673,143.444,143.444,143.298
,142.715,142.777,142.965,142.819,142.840,142.777,142.923,142.798,143.028,143.153,143.173,143.319,143.486,143.340,143.402,143.465,143.298,143.361,142.923,142.882,142.903,142.777
,142.590,142.777,142.569,142.339,142.443,142.569,142.464,142.715,142.757,142.694,142.610,142.631,142.652,142.590,142.485,142.339,142.046,141.648,141.585,141.396,141.417,141.417,

Frame 166,138.181,139.520,139.900,140.260,140.829,141.312,141.648,141.962,142.506,142.506,142.819,143.132,143.257,143.486,143.506,143.735,143.839,143.756,143.569,143.527,143.340,143.382
,141.983,142.213,142.276,142.339,142.402,142.422,142.443,142.694,142.986,143.007,143.111,143.465,143.569,143.589,143.652,143.756,143.984,143.943,143.984,143.756,143.569,143.257
,142.757,142.610,142.527,142.443,142.673,142.819,142.840,142.944,143.215,143.361,143.382,143.486,143.714,143.631,143.860,143.880,144.005,144.005,144.005,143.756,143.548,143.465
,142.736,142.673,142.673,142.673,142.903,142.903,142.903,143.132,143.090,143.277,143.506,143.527,143.652,143.693,143.797,144.109,144.109,143.880,143.860,143.652,143.610,143.444
,142.819,142.819,142.819,142.819,142.819,142.819,142.819,143.132,143.153,143.340,143.444,143.527,143.589,143.818,144.067,143.860,143.818,143.839,143.776,143.486,143.444,143.465
,142.631,142.736,142.736,142.965,142.861,142.631,142.777,143.048,143.132,143.277,143.277,143.527,143.652,143.652,143.631,143.423,143.298,143.652,143.402,143.402,143.402,143.173
,142.861,142.777,142.861,142.965,142.777,142.736,142.840,142.757,142.986,143.173,143.028,143.361,143.298,143.382,143.610,143.589,143.257,143.277,143.048,142.903,142.903,142.903
,142.569,142.422,142.590,142.464,142.464,142.548,142.506,142.652,142.694,142.652,142.694,142.590,142.652,142.652,142.569,142.318,141.983,141.753,141.732,141.396,141.459,141.438,

Frame 167,137.797,139.117,139.943,140.281,141.060,141.375,141.690,142.234,142.548,142.485,142.715,143.090,143.277,143.444,143.610,143.610,143.693,143.673,143.486,143.486,143.506,143.215
,141.711,142.025,142.192,142.318,142.255,142.422,142.590,142.757,143.007,142.944,143.277,143.402,143.527,143.652,143.673,143.901,144.046,143.880,143.880,143.569,143.506,143.277
,142.590,142.506,142.610,142.610,142.548,142.882,142.757,143.090,143.090,143.319,143.423,143.527,143.631,143.818,143.818,144.005,144.129,143.797,143.735,143.797,143.610,143.444
,142.694,142.694,142.694,142.694,142.777,142.861,142.882,143.069,143.153,143.257,143.652,143.610,143.714,143.756,143.839,144.046,144.005,143.818,143.818,143.818,143.610,143.506
,142.715,142.715,142.944,142.882,142.819,142.819,143.048,143.048,143.277,143.257,143.610,143.610,143.610,143.756,143.922,144.005,143.922,143.860,143.860,143.860,143.610,143.423
,142.652,142.652,142.944,142.944,142.944,142.819,142.819,142.965,142.944,143.090,143.465,143.319,143.465,143.714,143.860,143.860,143.631,143.486,143.569,143.589,143.257,143.048
,142.736,142.736,142.736,142.944,142.861,142.861,142.715,142.819,142.965,143.111,143.111,143.153,143.153,143.486,143.673,143.486,143.361,143.361,143.069,142.882,142.965,142.736
,142.464,142.527,142.652,142.590,142.652,142.652,142.861,142.631,142.610,142.548,142.610,142.485,142.151,142.234,142.422,142.255,142.046,142.234,141.606,141.396,141.438,141.501,

Frame 168,137.926,139.265,139.900,140.281,140.871,141.207,141.543,142.297,142.360,142.506,142.861,143.173,143.194,143.361,143.527,143.652,143.652,143.714,143.548,143.610,143.382,143.486
,141.732,141.878,142.255,142.172,142.339,142.506,142.360,142.673,142.694,143.028,143.132,143.402,143.423,143.527,143.631,143.839,143.963,143.839,143.860,143.735,143.465,143.402
,142.506,142.443,142.652,142.569,142.652,142.840,142.757,142.965,142.965,143.236,143.465,143.465,143.693,143.610,143.714,143.839,144.046,143.963,143.839,143.735,143.506,143.361
,142.777,142.736,142.736,142.736,142.736,142.736,142.965,143.194,143.215,143.319,143.423,143.506,143.652,143.652,143.652,143.839,144.005,143.880,143.880,143.693,143.506,143.402
,142.777,142.777,143.007,142.923,142.840,142.923,143.048,143.153,143.153,143.319,143.548,143.548,143.610,143.839,143.839,143.922,143.880,143.880,143.797,143.652,143.319,143.402
,142.736,142.840,142.944,142.715,142.819,142.777,142.944,142.944,142.944,142.944,143.090,143.423,143.402,143.673,143.776,143.776,143.776,143.548,143.548,143.444,143.319,143.090
,142.673,142.840,142.861,142.757,142.527,142.882,142.903,142.673,142.986,143.298,143.173,143.153,143.277,143.361,143.548,143.402,143.402,143.402,143.028,143.028,142.694,142.234
,142.422,142.631,142.506,142.506,142.318,142.485,142.506,142.548,142.673,142.694,142.673,142.548,142.464,142.402,142.443,142.318,142.464,142.192,141.606,141.543,141.354,141.501,

Frame 169,138.373,139.053,139.710,140.112,140.639,140.976,141.690,142.297,142.443,142.819,142.882,143.111,143.340,143.340,143.340,143.693,143.714,143.569,143.631,143.444,143.257,143.111
,141.711,141.899,141.858,142.046,142.213,142.318,142.590,142.840,142.736,143.048,143.069,143.236,143.340,143.569,143.589,143.922,143.818,143.943,143.839,143.631,143.194,143.173
,142.381,142.610,142.569,142.569,142.819,142.819,142.923,142.944,142.903,143.069,143.361,143.382,143.610,143.631,143.714,143.943,143.922,143.880,143.756,143.631,143.486,143.361
,142.715,142.736,142.840,142.819,142.840,142.840,143.069,142.986,143.257,143.361,143.382,143.465,143.548,143.548,143.714,143.880,143.880,143.880,143.880,143.631,143.486,143.486
,142.819,142.819,142.819,143.048,142.944,143.028,143.069,143.069,143.194,143.361,143.589,143.486,143.714,143.714,143.818,143.818,143.818,143.818,143.589,143.486,143.486,143.402
,142.819,142.819,143.048,143.028,142.798,142.986,142.986,142.986,142.986,142.986,143.361,143.257,143.548,143.652,143.652,143.652,143.652,143.652,143.652,143.652,143.257,143.028
,142.757,142.757,142.757,142.757,142.757,142.757,142.986,142.757,143.090,143.153,143.111,143.215,143.423,143.402,143.506,143.382,143.486,143.361,143.236,143.007,142.923,142.506
,142.402,142.715,142.715,142.485,142.339,142.464,142.422,142.464,142.631,142.548,142.610,142.610,142.631,142.485,142.339,142.360,142.192,141.983,141.774,141.354,141.312,141.564,

Frame 170,138.352,139.138,139.900,140.175,140.892,141.102,141.711,142.318,142.464,142.777,142.861,143.048,143.236,143.423,143.569,143.693,143.818,143.735,143.589,143.486,143.465,143.361
,141.878,141.795,142.130,142.025,142.318,142.506,142.694,142.652,142.757,143.007,143.236,143.340,143.444,143.548,143.673,143.735,144.005,143.797,143.901,143.693,143.569,143.382
,142.610,142.548,142.464,142.590,142.715,142.840,142.840,142.923,142.923,142.903,143.319,143.548,143.693,143.693,143.922,143.922,144.005,143.818,143.839,143.714,143.610,143.444
,142.903,142.736,142.652,142.757,142.861,142.861,143.090,142.986,142.986,142.986,143.319,143.548,143.652,143.714,143.880,143.880,144.005,143.860,143.797,143.756,143.589,143.486
,143.069,142.861,142.903,143.028,142.944,143.007,143.090,143.090,143.319,143.319,143.423,143.506,143.652,143.776,143.839,143.901,143.901,143.901,143.901,143.756,143.631,143.465
,142.798,143.028,143.007,142.757,142.819,142.944,142.944,143.090,143.048,143.111,143.277,143.465,143.423,143.589,143.714,143.839,143.839,143.610,143.402,143.277,143.382,143.028
,142.757,142.757,143.007,142.798,142.652,142.840,143.132,143.111,143.111,143.111,143.111,143.111,143.423,143.610,143.506,143.465,143.465,143.340,142.986,142.548,142.861,142.506
,142.527,142.422,142.861,142.443,142.255,142.527,142.631,142.694,142.527,142.590,142.422,142.402,142.569,142.506,142.318,142.360,142.318,142.109,141.669,141.333,141.480,141.501,

Frame 171,138.181,139.032,139.626,140.196,140.744,141.123,141.564,142.234,142.569,142.652,142.819,143.048,143.319,143.361,143.610,143.527,143.860,143.776,143.548,143.631,143.444,143.465
,141.606,141.711,142.025,142.109,142.172,142.234,142.527,142.590,142.798,143.048,143.132,143.444,143.652,143.673,143.652,143.880,144.088,143.860,143.901,143.527,143.486,143.610
,142.590,142.318,142.318,142.464,142.610,142.610,142.610,142.673,142.819,143.215,143.444,143.527,143.610,143.610,143.839,143.963,143.984,143.901,143.839,143.569,143.589,143.506
,142.819,142.777,142.777,142.652,142.652,142.652,142.652,142.882,142.965,143.298,143.402,143.756,143.673,143.756,143.693,144.046,144.046,143.901,143.756,143.610,143.610,143.382
,142.903,142.903,142.777,142.715,142.715,142.944,142.944,143.153,143.153,143.277,143.444,143.693,143.693,143.693,143.922,144.026,143.963,143.880,143.963,143.818,143.465,143.402
,142.840,142.840,142.840,142.840,142.840,142.840,143.069,143.153,142.986,143.132,143.319,143.589,143.589,143.589,143.693,143.880,143.735,143.589,143.444,143.111,143.444,143.111
,142.965,142.882,142.882,142.652,142.736,142.798,142.965,142.986,143.007,143.153,143.111,143.173,143.257,143.569,143.506,143.402,143.298,143.423,142.861,142.882,142.903,142.443
,142.631,142.694,142.694,142.402,142.318,142.527,142.736,142.590,142.527,142.715,142.548,142.443,142.360,142.381,142.464,142.318,142.360,142.318,141.753,141.396,141.690,141.564,

Frame 172,138.330,139.138,139.922,140.217,140.723,141.228,141.627,142.025,142.360,142.652,142.986,142.986,143.215,143.444,143.361,143.610,143.714,143.922,143.735,143.382,143.673,143.257
,141.711,141.648,141.983,142.109,142.360,142.381,142.610,142.610,142.694,143.007,143.007,143.090,143.465,143.465,143.693,143.693,144.026,143.984,143.756,143.548,143.631,143.444
,142.548,142.360,142.569,142.673,142.673,142.673,142.903,143.048,143.048,143.069,143.298,143.527,143.776,143.776,143.797,143.880,143.818,144.046,143.797,143.673,143.548,143.423
,142.673,142.673,142.673,142.673,142.903,142.673,142.923,143.236,143.173,143.173,143.319,143.776,143.776,143.776,144.005,143.943,143.943,144.005,144.005,143.797,143.589,143.506
,142.736,142.736,142.736,142.736,142.736,142.965,143.090,143.007,143.319,143.319,143.444,143.527,143.839,143.901,143.984,143.984,143.756,143.901,143.839,143.673,143.610,143.236
,142.757,142.757,142.757,142.757,142.757,142.965,143.048,143.090,143.048,143.173,143.298,143.506,143.756,143.756,143.756,143.756,143.527,143.673,143.673,143.444,143.444,143.007
,142.903,142.590,142.673,142.673,142.903,142.944,142.944,142.944,142.944,143.173,143.111,143.173,143.673,143.673,143.444,143.444,143.257,143.423,142.965,142.840,143.069,142.819
,142.506,142.485,142.485,142.485,142.673,142.590,142.464,142.569,142.464,142.485,142.590,142.548,142.590,142.464,142.318,142.192,142.088,142.004,141.522,141.417,141.627,141.375,

Frame 173,138.501,139.393,139.795,140.175,140.765,141.228,141.690,141.920,142.360,142.736,142.840,142.903,143.194,143.257,143.319,143.569,143.693,143.818,143.714,143.589,143.423,143.153
,141.899,141.816,142.151,142.255,142.360,142.213,142.506,142.569,142.882,142.903,143.048,143.257,143.506,143.652,143.631,143.735,143.839,143.860,143.693,143.589,143.423,143.153
,142.548,142.213,142.464,142.610,142.694,142.590,142.610,142.903,142.923,143.215,143.298,143.610,143.693,143.714,143.714,143.943,143.860,144.026,143.839,143.818,143.610,143.298
,142.819,142.757,142.652,142.673,142.903,142.715,142.944,142.965,143.048,143.236,143.382,143.569,143.693,143.922,143.922,143.963,143.963,143.943,143.880,143.776,143.610,143.527
,142.861,142.861,142.861,142.861,142.861,142.861,143.090,143.007,143.132,143.465,143.589,143.714,143.610,143.797,143.880,143.880,143.880,143.652,143.735,143.506,143.506,143.423
,142.923,142.923,142.923,142.694,142.798,142.882,142.798,142.944,143.090,143.215,143.423,143.548,143.693,143.735,143.735,143.735,143.652,143.631,143.631,143.340,143.215,143.215
,142.694,142.777,142.757,142.694,142.694,142.694,142.923,143.048,143.111,143.236,143.215,143.215,143.610,143.610,143.506,143.361,143.444,143.298,142.819,142.757,142.757,142.610
,142.631,142.318,142.402,142.485,142.569,142.485,142.548,142.715,142.673,142.610,142.464,142.485,142.652,142.590,142.548,142.234,142.046,141.962,141.186,141.123,141.081,141.249,

Frame 174,138.224,139.244,139.774,140.048,140.765,141.228,141.606,142.088,142.339,142.464,142.673,143.007,143.194,143.402,143.382,143.402,143.569,143.901,143.693,143.423,143.298,143.194
,141.858,141.732,142.067,142.088,142.192,142.402,142.381,142.590,142.715,142.840,143.194,143.319,143.444,143.465,143.465,143.693,143.818,143.860,143.693,143.423,143.340,143.153
,142.381,142.297,142.548,142.673,142.673,142.694,142.673,142.777,142.882,143.215,143.319,143.652,143.673,143.797,143.797,143.901,143.922,143.839,143.901,143.610,143.631,143.402
,142.506,142.652,142.777,142.798,142.694,142.694,142.923,143.048,143.048,143.465,143.465,143.673,143.735,143.776,143.776,143.776,143.922,143.922,143.693,143.818,143.714,143.506
,142.798,142.923,142.923,142.798,142.798,142.798,142.923,143.007,143.069,143.423,143.714,143.714,143.714,143.714,143.714,143.714,143.714,143.714,143.714,143.486,143.236,143.340
,142.798,142.882,142.819,142.840,142.840,142.840,143.069,142.965,143.090,143.236,143.548,143.652,143.652,143.652,143.652,143.652,143.652,143.652,143.423,143.548,143.340,143.048
,142.736,142.736,142.736,142.736,142.736,142.736,142.840,142.965,143.111,143.028,143.153,143.340,143.652,143.652,143.423,143.277,143.361,143.132,142.986,142.840,142.861,142.715
,142.172,142.443,142.506,142.569,142.631,142.631,142.631,142.631,142.631,142.631,142.234,142.402,142.715,142.715,142.506,142.109,141.962,141.753,141.312,141.144,141.144,141.396,

Frame 175,138.501,139.562,139.900,140.217,140.744,141.018,141.774,142.130,142.464,142.464,142.715,143.048,143.319,143.340,143.361,143.610,143.506,143.631,143.527,143.298,143.194,143.111
,142.192,142.192,142.213,142.004,142.255,142.339,142.422,142.569,142.819,143.048,143.194,143.340,143.361,143.589,143.589,143.631,143.569,143.589,143.714,143.486,143.506,143.319
,142.506,142.402,142.527,142.590,142.610,142.506,142.736,143.090,142.986,143.173,143.319,143.589,143.610,143.860,143.756,143.652,143.652,143.652,143.880,143.610,143.506,143.548
,142.590,142.548,142.548,142.777,142.673,142.861,142.986,143.090,143.069,143.402,143.527,143.589,143.693,143.797,143.797,143.797,143.797,143.797,143.797,143.610,143.610,143.610
,142.757,142.757,142.757,142.757,142.757,142.986,142.965,142.965,143.194,143.506,143.465,143.465,143.465,143.797,143.797,143.797,143.797,143.569,143.569,143.589,143.361,143.361
,142.569,142.882,142.798,142.798,142.798,142.798,142.965,143.028,143.215,143.465,143.465,143.465,143.465,143.465,143.797,143.569,143.589,143.569,143.569,143.569,143.361,143.194
,142.694,142.673,142.757,142.757,142.757,142.757,142.965,142.861,143.132,143.111,143.194,143.277,143.361,143.423,143.402,143.382,143.257,143.340,142.965,142.757,142.757,142.506
,142.610,142.610,142.610,142.610,142.610,142.610,142.610,142.610,142.610,142.610,142.610,142.360,142.339,142.527,142.422,142.234,141.837,141.732,141.459,141.291,141.333,141.396,

Frame 176,138.203,139.456,139.774,140.070,140.808,141.312,141.774,142.234,142.443,142.506,142.694,142.882,143.298,143.486,143.444,143.693,143.735,143.901,143.589,143.652,143.444,143.153
,141.774,142.067,141.983,142.255,142.318,142.276,142.694,142.652,142.903,142.923,143.048,143.402,143.527,143.548,143.589,143.714,143.818,143.797,143.631,143.569,143.402,143.194
,142.422,142.443,142.590,142.610,142.506,142.715,142.736,143.028,143.048,143.069,143.402,143.735,143.756,143.880,143.673,143.673,143.673,143.673,143.901,143.735,143.506,143.402
,142.631,142.631,142.631,142.631,142.631,142.861,142.861,143.028,143.028,143.257,143.506,143.693,143.569,143.839,143.714,143.714,143.714,143.714,143.714,143.486,143.486,143.486
,142.861,142.757,142.882,142.777,142.777,142.840,142.923,142.986,143.069,143.257,143.506,143.818,143.527,143.693,143.714,143.714,143.714,143.714,143.714,143.486,143.486,143.486
,142.798,142.819,142.861,142.861,142.861,143.090,143.007,143.007,143.236,143.340,143.319,143.569,143.569,143.673,143.673,143.673,143.673,143.673,143.444,143.444,143.215,143.215
,142.757,142.757,142.757,142.757,142.757,142.861,142.715,142.840,143.111,143.069,143.194,143.257,143.340,143.527,143.382,143.236,143.319,143.319,143.069,142.840,142.819,142.673
