Frame 18,213.620,214.768,215.817,216.846,217.447,217.825,218.392,218.943,219.539,220.166,220.588,221.400,221.821,222.023,222.303,222.148,222.241,222.257,222.288,222.055,221.946,221.431
,218.329,218.550,218.754,218.943,219.084,219.194,219.539,219.884,220.432,220.854,221.275,221.821,222.117,222.412,222.599,222.412,222.739,222.677,222.568,222.506,222.335,221.603
,219.288,219.461,219.429,219.602,219.774,220.150,220.322,220.526,220.932,221.229,221.696,222.148,222.459,222.568,222.801,222.863,222.878,222.910,222.770,222.412,222.272,221.852
,219.759,219.790,219.931,220.041,220.150,220.260,220.432,220.635,221.041,221.338,221.805,222.459,222.583,222.708,222.630,222.754,223.034,222.925,222.987,222.599,222.226,221.805
,219.931,219.931,220.072,220.213,220.150,220.041,220.463,220.823,221.166,221.463,221.837,222.412,222.521,222.599,222.708,222.739,222.878,222.863,222.863,222.272,222.086,221.572
,219.978,220.041,220.182,220.229,220.307,220.244,220.573,220.729,221.057,221.197,221.447,221.821,222.148,222.552,222.614,222.692,222.583,222.630,222.583,221.914,221.665,220.979
,220.103,220.103,220.119,220.119,220.307,220.307,220.354,220.557,220.729,221.104,221.338,221.556,221.712,221.914,221.868,221.946,221.837,221.572,221.400,220.994,220.729,220.009
,219.868,219.915,219.978,220.103,220.056,219.900,219.868,220.088,220.072,220.150,220.275,220.385,220.229,220.150,220.135,219.947,219.712,219.272,219.037,218.801,218.471,218.093
,218.927,219.021,219.021,219.178,218.958,218.660,218.597,218.439,218.235,217.983,217.809,217.320,216.736,216.118,215.436,214.386,212.997,210.958,209.310,208.484,208.695,208.792,

Frame 19,213.812,214.673,215.801,216.498,217.383,217.841,218.282,219.115,219.680,220.150,220.604,221.260,221.914,222.039,222.226,222.210,222.490,222.335,222.319,222.070,221.759,221.322
,218.424,218.518,218.817,218.896,219.210,219.398,219.429,219.947,220.385,220.963,221.229,221.774,222.148,222.475,222.506,222.475,222.692,222.708,222.599,222.303,221.946,221.463
,219.351,219.367,219.461,219.476,219.868,219.962,220.182,220.401,220.994,221.213,221.634,221.868,222.366,222.692,222.614,222.770,222.785,222.941,222.801,222.475,222.288,221.977
,219.821,219.743,219.868,220.056,220.150,220.150,220.088,220.401,221.104,221.322,221.743,222.179,222.475,222.708,222.878,222.894,222.894,222.956,222.801,222.661,222.039,221.868
,219.915,219.900,220.009,220.072,220.072,220.275,220.416,220.823,221.213,221.431,221.852,222.288,222.583,222.614,222.754,222.816,222.816,222.816,222.816,222.459,221.930,221.665
,219.884,220.088,220.088,220.088,220.494,220.588,220.682,220.713,220.948,221.416,221.650,221.930,222.195,222.537,222.443,222.537,222.568,222.397,222.179,221.914,221.525,220.901
,220.103,220.119,220.119,220.119,220.119,220.385,220.510,220.651,220.713,221.244,221.338,221.478,221.790,221.899,221.805,221.805,221.821,221.260,221.088,220.916,220.635,219.931
,219.962,220.025,220.025,219.821,219.931,220.041,220.197,220.119,220.103,220.135,220.354,220.369,220.338,220.150,220.166,219.978,219.790,219.272,219.115,218.958,218.487,218.014
,218.770,218.943,218.896,218.848,218.817,218.581,218.644,218.455,218.266,217.983,217.699,217.526,216.878,215.944,215.499,214.720,213.077,211.119,209.440,208.581,208.759,208.759,

Frame 20,213.620,214.768,215.626,216.672,217.494,217.888,218.675,219.320,219.743,220.166,220.573,221.385,221.712,221.992,222.039,222.179,222.475,222.303,222.226,221.992,221.852,221.385
,218.251,218.282,218.707,219.131,219.241,219.523,219.727,219.962,220.510,220.854,221.244,221.821,222.303,222.583,222.552,222.490,222.708,222.506,222.537,222.241,222.039,221.712
,219.304,219.257,219.398,219.743,219.884,220.025,220.088,220.494,220.745,221.322,221.728,221.914,222.303,222.739,222.816,222.754,222.785,222.816,222.708,222.350,222.288,221.899
,219.994,219.900,219.837,219.915,219.994,220.213,220.213,220.369,220.885,221.618,222.008,222.086,222.381,222.692,222.816,222.816,222.816,222.816,222.816,222.552,222.179,222.023
,220.275,220.119,219.994,220.135,220.150,220.213,220.494,220.745,221.229,221.509,221.914,222.272,222.475,222.661,222.723,222.723,222.723,222.723,222.723,222.552,222.210,221.681
,220.166,220.229,219.947,220.041,220.354,220.573,220.666,220.838,220.823,221.369,221.837,221.992,222.257,222.412,222.521,222.568,222.614,222.459,222.241,221.946,221.556,220.932
,220.103,220.103,220.103,220.103,220.354,220.322,220.573,220.494,220.838,221.119,221.447,221.665,221.790,222.008,221.914,222.008,221.899,221.556,221.416,220.870,220.651,220.103
,219.868,219.947,220.025,219.884,219.931,220.088,219.915,220.056,220.056,220.244,220.275,220.385,220.197,220.448,220.213,220.009,219.774,219.335,219.037,218.754,218.455,217.825
,218.896,219.037,218.927,218.848,218.817,218.628,218.565,218.329,218.235,218.062,217.794,217.336,216.656,216.118,215.674,214.593,213.013,211.199,209.149,208.337,208.759,208.759,

Frame 21,213.764,214.736,215.849,216.736,217.604,217.841,218.471,218.990,219.680,220.166,220.635,221.307,221.774,222.039,222.195,222.101,222.210,222.303,222.335,222.070,221.712,221.431
,218.188,218.471,218.943,219.005,219.288,219.476,219.727,220.056,220.416,220.776,221.369,221.930,222.303,222.475,222.490,222.583,222.801,222.723,222.630,222.288,222.055,221.509
,219.351,219.320,219.461,219.665,219.837,220.213,220.385,220.557,220.666,221.197,221.696,222.039,222.412,222.692,222.816,222.816,222.832,222.832,222.832,222.490,222.195,221.837
,219.837,219.602,219.900,219.994,220.088,220.307,220.385,220.557,220.916,221.509,221.992,222.148,222.319,222.599,222.692,222.754,222.754,222.754,222.754,222.490,222.397,221.790
,219.978,220.025,220.056,220.197,220.401,220.432,220.432,220.760,221.151,221.634,221.883,222.288,222.397,222.568,222.692,222.692,222.692,222.692,222.692,222.490,222.101,221.463
,219.962,219.962,220.166,220.307,220.432,220.635,220.635,220.666,221.073,221.369,221.868,222.070,222.226,222.443,222.381,222.443,222.303,222.148,222.350,221.852,221.650,220.932
,220.150,220.135,220.103,220.260,220.401,220.573,220.573,220.573,220.666,221.213,221.556,221.603,221.805,221.821,221.899,221.774,221.603,221.556,221.322,220.948,220.526,220.025
,219.915,219.994,220.103,219.868,220.041,220.009,220.072,219.947,219.978,220.182,220.385,220.604,220.448,220.322,220.213,219.962,219.633,219.241,218.990,218.943,218.502,217.857
,218.943,219.194,219.068,219.037,218.848,218.691,218.534,218.408,218.172,217.857,217.526,217.368,216.720,216.055,215.595,214.704,213.061,211.183,209.165,208.337,208.841,208.500,

Frame 22,213.396,214.609,215.785,216.530,217.462,217.967,218.455,218.990,219.633,220.072,220.698,221.322,221.743,222.070,222.241,222.210,222.303,222.039,222.241,222.023,221.728,221.416
,218.251,218.487,218.911,219.131,219.241,219.492,219.806,220.182,220.604,220.994,221.353,221.977,222.132,222.614,222.708,222.599,222.708,222.475,222.521,222.257,222.117,221.556
,219.194,219.131,219.272,219.571,219.868,220.213,220.354,220.494,220.901,221.291,221.961,222.179,222.288,222.599,222.832,222.956,222.785,222.785,222.677,222.366,222.366,221.790
,219.743,219.618,219.712,220.009,220.119,220.322,220.463,220.604,221.010,221.509,221.883,222.132,222.475,222.708,222.941,222.972,222.816,222.754,222.645,222.381,222.257,221.868
,219.962,220.009,220.041,220.135,220.229,220.416,220.494,220.838,221.307,221.618,221.992,222.241,222.381,222.661,222.661,222.661,222.645,222.614,222.708,222.195,222.101,221.572
,219.915,219.915,220.041,220.244,220.275,220.354,220.510,220.651,221.151,221.494,221.696,221.977,222.148,222.443,222.506,222.568,222.366,222.226,222.241,221.930,221.650,220.994
,219.994,220.072,220.182,220.275,220.275,220.479,220.416,220.385,220.713,221.088,221.322,221.634,221.634,221.837,221.961,221.883,221.728,221.416,221.291,221.135,220.682,219.962
,219.790,220.009,219.868,219.837,219.978,220.197,220.072,220.213,220.135,220.244,220.416,220.432,220.369,220.291,220.275,220.119,219.712,219.288,219.272,219.053,218.534,217.888
,219.021,219.210,219.115,218.848,218.896,218.675,218.644,218.455,218.329,218.046,217.652,217.336,216.593,216.039,215.674,214.641,212.965,211.103,209.424,208.565,208.743,208.727,

Frame 23,213.620,214.720,215.658,216.577,217.478,217.951,218.408,219.147,219.618,220.088,220.963,221.431,221.743,221.805,222.132,222.101,222.335,222.148,221.946,221.914,221.681,221.478
,218.361,218.644,218.707,218.958,219.068,219.508,219.962,220.260,220.432,220.854,221.431,221.946,222.055,222.459,222.568,222.552,222.552,222.319,222.257,222.319,222.039,221.587
,219.633,219.539,219.508,219.680,219.649,220.025,220.401,220.510,220.823,221.260,221.774,222.055,222.366,222.583,222.785,222.677,222.770,222.692,222.739,222.428,222.303,221.821
,220.009,219.821,219.821,219.837,220.041,220.385,220.541,220.682,221.166,221.478,221.883,222.195,222.506,222.723,222.770,222.708,222.708,222.708,222.708,222.630,222.272,222.023
,220.025,219.884,220.088,220.119,220.244,220.307,220.479,220.838,221.478,221.805,222.008,222.319,222.630,222.723,222.723,222.723,222.723,222.723,222.723,222.521,222.148,221.603
,219.994,219.994,220.103,220.197,220.416,220.432,220.385,220.776,221.151,221.541,221.805,221.977,222.319,222.459,222.506,222.552,222.397,222.241,222.226,221.914,221.681,221.026
,220.119,220.119,220.119,220.119,220.416,220.416,220.416,220.416,220.745,221.166,221.463,221.665,221.837,221.805,221.961,222.008,221.805,221.494,221.291,220.885,220.651,219.931
,219.821,220.103,220.103,219.900,220.009,220.103,220.197,220.103,220.041,220.166,220.354,220.448,220.479,220.229,220.307,219.900,219.680,219.257,219.225,218.801,218.534,217.841
,218.833,219.178,218.958,218.864,218.833,218.801,218.550,218.424,218.314,217.999,217.699,217.257,216.625,216.007,215.610,214.561,213.221,210.958,209.197,208.451,208.873,208.532,

Frame 24,213.732,214.673,215.499,216.514,217.305,217.872,218.628,219.163,219.523,220.182,220.838,221.291,221.899,221.930,222.163,222.257,222.335,222.210,222.070,222.086,221.852,221.525
,218.345,218.392,218.424,218.644,219.053,219.461,220.072,220.119,220.338,220.916,221.541,221.759,222.319,222.506,222.599,222.537,222.630,222.475,222.288,222.381,222.117,221.759
,219.398,219.476,219.476,219.429,219.790,220.213,220.369,220.573,220.791,221.275,221.634,222.008,222.412,222.677,222.614,222.614,222.816,222.832,222.599,222.475,222.210,221.852
,219.853,219.571,219.978,219.931,220.072,220.354,220.510,220.713,220.932,221.416,221.774,222.148,222.552,222.708,222.708,222.708,222.708,222.708,222.708,222.475,222.226,221.883
,219.947,219.978,220.009,220.041,220.213,220.494,220.651,220.854,221.073,221.556,221.914,222.288,222.490,222.599,222.677,222.677,222.677,222.677,222.677,222.475,222.226,221.478
,219.978,220.182,219.900,220.072,220.448,220.416,220.604,220.635,221.088,221.385,221.774,221.977,222.210,222.521,222.521,222.521,222.521,222.272,222.272,221.961,221.541,221.166
,220.166,220.182,220.229,220.135,220.416,220.494,220.573,220.479,220.760,221.291,221.494,221.728,221.790,221.696,222.008,221.930,221.712,221.431,221.416,220.823,220.432,220.009
,219.931,220.025,219.947,219.680,219.962,220.119,220.275,220.197,220.150,220.197,220.338,220.416,220.369,220.088,220.103,219.978,219.774,219.398,218.958,218.723,218.518,217.841
,218.817,219.194,219.163,219.068,218.864,218.738,218.723,218.502,218.266,218.030,217.668,217.305,216.767,215.960,215.436,214.402,213.093,210.925,209.149,208.402,208.841,208.532,

Frame 25,213.604,214.784,215.642,216.482,217.510,217.904,218.487,219.225,219.571,220.182,221.010,221.400,221.650,221.930,222.272,222.412,222.397,222.117,222.195,222.148,221.914,221.494
,218.361,218.392,218.613,219.021,219.210,219.492,219.900,220.150,220.338,220.745,221.463,221.759,222.070,222.381,222.692,222.692,222.568,222.443,222.350,222.397,222.086,221.790
,219.382,219.382,219.476,219.571,219.665,219.978,220.291,220.823,220.916,221.307,221.696,222.086,222.428,222.770,222.785,222.692,222.770,222.801,222.614,222.506,222.335,221.790
,219.774,219.696,219.821,219.962,219.978,220.119,220.510,220.635,221.041,221.447,221.837,222.226,222.568,222.785,222.785,222.785,222.785,222.785,222.785,222.506,222.288,221.665
,219.994,219.712,219.821,219.915,220.213,220.526,220.651,220.776,221.166,221.572,221.961,222.148,222.490,222.661,222.941,222.863,222.863,222.661,222.661,222.583,222.101,221.556
,219.994,220.009,220.025,220.041,220.369,220.479,220.620,220.760,220.963,221.385,221.790,221.992,222.148,222.335,222.630,222.723,222.708,222.443,222.335,221.914,221.494,220.948
,220.041,220.041,220.041,220.041,220.166,220.494,220.416,220.573,220.791,221.229,221.447,221.665,221.837,221.837,221.961,222.132,221.930,221.603,221.275,220.948,220.510,220.150
,219.837,220.103,219.900,219.821,219.962,220.072,220.182,220.150,220.182,220.088,219.978,220.244,220.197,220.056,220.025,219.884,219.649,219.414,219.178,218.943,218.502,218.203
,218.990,219.241,219.163,219.115,218.927,218.691,218.581,218.329,218.314,218.062,217.841,217.257,216.593,215.975,215.499,214.434,213.061,211.038,209.408,208.386,208.824,208.776,

Frame 26,213.732,214.832,215.547,216.451,217.131,217.589,218.439,219.272,219.821,220.197,220.635,221.463,221.712,221.946,222.226,222.335,222.303,222.179,222.163,222.070,221.930,221.494
,218.235,218.298,218.550,218.990,219.241,219.461,219.900,220.135,220.604,220.979,221.416,221.930,222.241,222.428,222.537,222.537,222.583,222.443,222.350,222.335,222.132,221.837
,219.429,219.414,219.602,219.790,219.774,220.150,220.338,220.666,221.057,221.385,221.634,222.055,222.366,222.552,222.754,222.878,222.770,222.832,222.661,222.537,222.303,221.977
,219.774,219.774,219.884,219.900,220.103,220.260,220.448,220.776,220.963,221.307,221.774,222.163,222.475,222.661,222.863,222.878,222.801,222.754,222.645,222.521,222.288,221.759
,219.947,219.774,219.853,219.931,220.119,220.479,220.776,220.885,221.073,221.618,222.086,222.272,222.583,222.770,222.878,222.878,222.878,222.754,222.630,222.506,222.039,221.431
,219.931,220.009,219.931,220.025,220.338,220.401,220.713,220.838,221.073,221.556,221.837,222.039,222.163,222.366,222.661,222.739,222.708,222.397,222.272,222.148,221.431,221.166
,220.103,220.041,220.135,220.150,220.166,220.369,220.479,220.635,220.901,221.213,221.509,221.728,221.868,221.883,221.946,221.977,221.992,221.603,221.213,221.119,220.260,220.166
,219.947,219.994,219.994,219.994,219.994,219.994,220.072,220.244,220.119,220.166,220.197,220.354,220.573,220.322,220.103,220.041,219.821,219.429,219.021,218.848,218.219,217.825
,218.896,219.053,219.163,219.068,218.770,218.864,218.660,218.455,218.455,218.219,217.920,217.462,216.720,216.102,215.483,214.418,212.949,211.038,209.310,208.581,208.776,208.662,

Frame 27,213.700,214.800,215.674,216.530,217.162,217.778,218.581,218.974,219.555,220.322,220.745,221.369,221.650,222.132,222.366,222.412,222.459,222.366,222.226,222.148,221.696,221.525
,218.251,218.487,218.723,218.958,219.178,219.602,219.868,220.322,220.620,220.916,221.369,221.852,222.117,222.397,222.630,222.537,222.645,222.677,222.506,222.366,222.055,221.821
,219.351,219.304,219.461,219.618,219.978,220.135,220.291,220.604,220.901,221.197,221.665,222.148,222.443,222.537,222.847,222.972,222.785,222.910,222.692,222.506,222.350,221.805
,219.994,219.962,219.915,219.602,219.978,220.354,220.448,220.698,220.916,221.416,221.759,222.179,222.412,222.583,222.878,222.894,222.863,222.832,222.863,222.630,222.366,221.650
,220.119,220.041,220.103,220.025,220.322,220.573,220.588,220.791,221.135,221.712,222.055,222.086,222.350,222.552,222.785,222.785,222.785,222.785,222.583,222.692,222.210,221.572
,219.853,220.103,220.103,220.103,220.322,220.510,220.807,220.932,220.994,221.541,221.883,222.008,222.117,222.568,222.521,222.568,222.614,222.397,222.397,222.070,221.618,221.119
,220.025,220.135,220.135,220.338,220.275,220.494,220.620,220.541,220.729,221.244,221.431,221.805,221.759,222.008,222.117,221.992,222.023,221.541,221.119,220.948,220.573,220.307
,219.743,220.056,220.135,220.056,220.166,220.229,220.150,220.260,220.150,219.947,220.229,220.463,220.213,220.197,220.260,219.853,219.868,219.241,218.801,218.770,218.329,218.030
,218.911,219.272,219.241,218.974,218.927,218.880,218.613,218.471,218.439,218.046,217.636,217.210,216.593,215.864,215.499,214.450,212.981,210.877,209.294,208.500,208.776,208.824,

Frame 28,213.764,214.784,215.801,216.387,217.368,217.920,218.455,219.272,219.680,220.025,220.651,221.275,221.805,222.179,222.148,222.117,222.397,222.210,222.303,222.179,221.868,221.431
,218.251,218.471,218.675,218.864,219.053,219.429,219.806,220.244,220.401,220.807,221.338,221.868,222.303,222.708,222.708,222.692,222.785,222.583,222.443,222.303,222.179,221.728
,219.210,219.367,219.320,219.476,219.837,220.197,220.369,220.541,220.666,221.197,221.712,221.961,222.303,222.443,222.723,222.925,222.785,222.785,222.630,222.475,222.335,221.805
,219.712,219.727,219.868,219.633,220.150,220.322,220.291,220.651,220.870,221.353,221.805,222.148,222.412,222.552,222.832,222.894,222.847,222.770,222.645,222.506,222.303,221.852
,220.025,220.041,220.009,220.025,220.244,220.275,220.526,220.760,221.182,221.665,221.914,222.257,222.319,222.677,222.677,222.816,222.816,222.614,222.708,222.350,222.195,221.650
,219.853,220.135,220.009,220.088,220.385,220.588,220.698,220.870,221.088,221.572,221.821,221.914,222.101,222.475,222.599,222.677,222.661,222.366,222.443,221.837,221.603,221.088
,220.072,220.307,220.369,220.369,220.322,220.510,220.604,220.557,220.807,221.322,221.572,221.805,221.821,221.821,221.852,221.883,221.883,221.618,221.353,221.135,220.479,220.166
,220.009,220.182,220.119,219.994,219.915,220.119,220.275,220.197,220.119,220.088,220.275,220.416,220.369,220.338,220.135,219.931,219.884,219.414,218.927,218.660,218.534,218.062
,218.864,219.131,219.115,219.037,218.738,218.660,218.487,218.251,218.219,218.093,217.683,217.494,216.846,216.387,215.483,214.434,212.901,211.103,209.278,208.484,208.727,208.565,

Frame 29,213.732,214.704,215.595,216.467,217.320,217.746,218.565,219.210,219.633,220.041,220.651,221.260,221.868,222.179,222.101,222.226,222.412,222.397,222.335,222.008,221.821,221.338
